country,year,item,r,n,survey,cc_rank
Ireland,2006,income4,4,260.577207830765,eb651,148
Ireland,2006,tradroles4,1,157.491381480138,eb651,148
Ireland,2006,tradroles4,2,305.626554109975,eb651,148
Ireland,2006,tradroles4,3,274.109597614246,eb651,148
Ireland,2006,tradroles4,4,151.963605568582,eb651,148
Ireland,2008,income4,1,36.6077729050114,evs_combo,148
Ireland,2008,income4,2,175.650770336105,evs_combo,148
Ireland,2008,income4,3,443.821033350803,evs_combo,148
Ireland,2008,income4,4,245.747727697703,evs_combo,148
Ireland,2008,job3a,1,160.829846307107,evs_combo,148
Ireland,2008,job3a,2,118.323208093007,evs_combo,148
Ireland,2008,job3a,3,674.068234337303,evs_combo,148
Ireland,2008,tradroles5,1,132.770832398934,issp2008,148
Ireland,2008,tradroles5,2,252.125161523954,issp2008,148
Ireland,2008,tradroles5,3,403.808298537896,issp2008,148
Ireland,2008,tradroles5,4,682.484966540987,issp2008,148
Ireland,2008,tradroles5,5,498.488021641782,issp2008,148
Ireland,2009,job5,1,17.0704138737622,ess4,148
Ireland,2009,job5,2,178.808897846264,ess4,148
Ireland,2009,job5,3,182.567878880883,ess4,148
Ireland,2009,job5,4,815.11578745436,ess4,148
Ireland,2009,job5,5,566.613741234526,ess4,148
Ireland,2009,unqualified4,1,41.6959213606155,eb722,148
Ireland,2009,unqualified4,2,207.012506051489,eb722,148
Ireland,2009,unqualified4,3,309.260358432561,eb722,148
Ireland,2009,unqualified4,4,337.133872712025,eb722,148
Ireland,2009,womenmp4,1,53.5543274356186,eb722,148
Ireland,2009,womenmp4,2,210.252807711479,eb722,148
Ireland,2009,womenmp4,3,396.326903036323,eb722,148
Ireland,2009,womenmp4,4,214.795910038888,eb722,148
Ireland,2011,businessleader4,1,0.994899607921337,eb761,148
Ireland,2011,businessleader4,2,15.4391939155886,eb761,148
Ireland,2011,businessleader4,3,321.615373255025,eb761,148
Ireland,2011,businessleader4,4,645.289845698583,eb761,148
Ireland,2011,job5,1,46.4435513335786,ess5,148
Ireland,2011,job5,2,228.933869199844,ess5,148
Ireland,2011,job5,3,288.068688344902,ess5,148
Ireland,2011,job5,4,1088.84325904278,ess5,148
Ireland,2011,job5,5,888.056996711709,ess5,148
Ireland,2011,unqualified4,1,14.8543941460516,eb761,148
Ireland,2011,unqualified4,2,119.810152784176,eb761,148
Ireland,2011,unqualified4,3,295.078583712873,eb761,148
Ireland,2011,unqualified4,4,523.513293689342,eb761,148
Ireland,2013,income5,1,15.4976146978213,issp2012,148
Ireland,2013,income5,2,155.496679194681,issp2012,148
Ireland,2013,income5,3,288.557035833841,issp2012,148
Ireland,2013,income5,4,426.246619703179,issp2012,148
Ireland,2013,income5,5,299.602839202609,issp2012,148
Ireland,2013,tradroles5,1,59.9125822665842,issp2012,148
Ireland,2013,tradroles5,2,99.8741528028117,issp2012,148
Ireland,2013,tradroles5,3,167.364522527872,issp2012,148
Ireland,2013,tradroles5,4,503.325088723915,issp2012,148
Ireland,2013,tradroles5,5,360.484176903402,issp2012,148
Ireland,2014,righteq4,1,10.308503083301,eb824,148
Ireland,2014,righteq4,2,13.4840040331019,eb824,148
Ireland,2014,righteq4,3,201.268060199819,eb824,148
Ireland,2014,righteq4,4,752.668725125242,eb824,148
Ireland,2017,equalwage4a,1,30.3624994010397,eb874,148
Ireland,2017,equalwage4a,2,86.2534823774721,eb874,148
Ireland,2017,equalwage4a,3,149.621889833568,eb874,148
Ireland,2017,equalwage4a,4,719.843456630364,eb874,148
Ireland,2017,job5,1,47.0605039996846,ess8,148
Ireland,2017,job5,2,164.478789426756,ess8,148
Ireland,2017,job5,3,222.721987225576,ess8,148
Ireland,2017,job5,4,936.08467014542,ess8,148
Ireland,2017,job5,5,1375.00540971429,ess8,148
Ireland,2017,unqualpol4,1,53.9680766812034,eb874,148
Ireland,2017,unqualpol4,2,107.909553275323,eb874,148
Ireland,2017,unqualpol4,3,273.830496468887,eb874,148
Ireland,2017,unqualpol4,4,537.394159326117,eb874,148
Russia,1990,income4,1,33.9995341274052,wvs_combo,146
Russia,1990,income4,2,341.995313869782,wvs_combo,146
Russia,1990,income4,3,970.986695226778,wvs_combo,146
Russia,1990,income4,4,518.992888591862,wvs_combo,146
Russia,1994,income5,1,46.0075171383035,issp1994,146
Russia,1994,income5,2,241.083107405287,issp1994,146
Russia,1994,income5,3,214.886183340699,issp1994,146
Russia,1994,income5,4,837.414919929242,issp1994,146
Russia,1994,income5,5,568.297088174223,issp1994,146
Russia,1994,tradroles5,1,573.206058935875,issp1994,146
Russia,1994,tradroles5,2,744.518385515866,issp1994,146
Russia,1994,tradroles5,3,256.867159854264,issp1994,146
Russia,1994,tradroles5,4,308.460837859289,issp1994,146
Russia,1994,tradroles5,5,38.0101058974639,issp1994,146
Russia,1995,income4,1,10.9998492765134,wvs_combo,146
Russia,1995,income4,2,237.996738891836,wvs_combo,146
Russia,1995,income4,3,974.986640418237,wvs_combo,146
Russia,1995,income4,4,764.989517866617,wvs_combo,146
Russia,1995,polileader4,1,383.994738380106,wvs_combo,146
Russia,1995,polileader4,2,710.990257781914,wvs_combo,146
Russia,1995,polileader4,3,656.990997697212,wvs_combo,146
Russia,1995,polileader4,4,75.9989586377293,wvs_combo,146
Russia,1998,tradroles5,1,652.23109,issp1998,146
Russia,1998,tradroles5,2,528.77167,issp1998,146
Russia,1998,tradroles5,3,241.62175,issp1998,146
Russia,1998,tradroles5,4,185.31769,issp1998,146
Russia,1998,tradroles5,5,30.22596,issp1998,146
Russia,1999,income4,1,63.5717883186248,evs_combo,146
Russia,1999,income4,2,350.632399643792,evs_combo,146
Russia,1999,income4,3,1346.16109927081,evs_combo,146
Russia,1999,income4,4,634.002957893731,evs_combo,146
Russia,1999,job3a,1,876.687491248325,evs_combo,146
Russia,1999,job3a,2,269.457259845681,evs_combo,146
Russia,1999,job3a,3,1259.96776859037,evs_combo,146
Russia,2002,income5,1,22.5515940554806,issp2002,146
Russia,2002,income5,2,151.017996058523,issp2002,146
Russia,2002,income5,3,196.995930485307,issp2002,146
Russia,2002,income5,4,825.279096646274,issp2002,146
Russia,2002,income5,5,569.255540782805,issp2002,146
Russia,2002,tradroles2,1,420.455886067526,pew2002,146
Russia,2002,tradroles2,2,566.011656608192,pew2002,146
Russia,2002,tradroles5,1,426.596887332411,issp2002,146
Russia,2002,tradroles5,2,675.640473622408,issp2002,146
Russia,2002,tradroles5,3,378.666249514435,issp2002,146
Russia,2002,tradroles5,4,256.689991149698,issp2002,146
Russia,2002,tradroles5,5,27.360648683957,issp2002,146
Russia,2006,busiexecutive4,1,384.562599599088,wvs_combo,146
Russia,2006,busiexecutive4,2,573.415452876313,wvs_combo,146
Russia,2006,busiexecutive4,3,707.706222780823,wvs_combo,146
Russia,2006,busiexecutive4,4,208.642525112752,wvs_combo,146
Russia,2006,polileader4,1,463.441284777874,wvs_combo,146
Russia,2006,polileader4,2,716.881070064103,wvs_combo,146
Russia,2006,polileader4,3,618.366707939702,wvs_combo,146
Russia,2006,polileader4,4,119.21601346369,wvs_combo,146
Russia,2007,poliequal3,1,401.820618589705,pew2007,146
Russia,2007,poliequal3,2,438.350413249101,pew2007,146
Russia,2007,poliequal3,3,74.9020327737325,pew2007,146
Russia,2008,income4,1,29.0833142380332,evs_combo,146
Russia,2008,income4,2,175.339167138704,evs_combo,146
Russia,2008,income4,3,768.454713727508,evs_combo,146
Russia,2008,income4,4,477.05795264468,evs_combo,146
Russia,2008,job3a,1,447.770990111147,evs_combo,146
Russia,2008,job3a,2,138.801941058209,evs_combo,146
Russia,2008,job3a,3,852.268270408687,evs_combo,146
Russia,2008,job5,1,277.024549907221,ess4,146
Russia,2008,job5,2,511.576384840532,ess4,146
Russia,2008,job5,3,518.079302443972,ess4,146
Russia,2008,job5,4,765.906073312619,ess4,146
Russia,2008,job5,5,315.934155235771,ess4,146
Russia,2009,tradroles5,1,282.80143,issp2008,146
Russia,2009,tradroles5,2,274.75333,issp2008,146
Russia,2009,tradroles5,3,172.05276,issp2008,146
Russia,2009,tradroles5,4,153.2265,issp2008,146
Russia,2009,tradroles5,5,69.45493,issp2008,146
Russia,2010,equalright2,1,103.857274380147,pew2010,146
Russia,2010,equalright2,2,848.04455192942,pew2010,146
Russia,2010,job4,1,254.269153701343,pew2010,146
Russia,2010,job4,2,224.880704078837,pew2010,146
Russia,2010,job4,3,210.875071833842,pew2010,146
Russia,2010,job4,4,283.34273081872,pew2010,146
Russia,2010,tradroles2,1,249.665738671141,pew2010,146
Russia,2010,tradroles2,2,738.810412024681,pew2010,146
Russia,2011,busiexecutive4,1,381.18737684748,wvs_combo,146
Russia,2011,busiexecutive4,2,819.584569787587,wvs_combo,146
Russia,2011,busiexecutive4,3,896.580044770728,wvs_combo,146
Russia,2011,busiexecutive4,4,233.008187246582,wvs_combo,146
Russia,2011,job5,1,379.458257705154,ess5,146
Russia,2011,job5,2,635.365724133892,ess5,146
Russia,2011,job5,3,615.062589655646,ess5,146
Russia,2011,job5,4,658.375934176623,ess5,146
Russia,2011,job5,5,224.806234631389,ess5,146
Russia,2011,polileader4,1,498.504919324632,wvs_combo,146
Russia,2011,polileader4,2,933.744875526216,wvs_combo,146
Russia,2011,polileader4,3,786.602631716752,wvs_combo,146
Russia,2011,polileader4,4,163.201083766054,wvs_combo,146
Russia,2012,income5,1,7.63475,issp2012,146
Russia,2012,income5,2,75.56295,issp2012,146
Russia,2012,income5,3,273.21368,issp2012,146
Russia,2012,income5,4,715.32188,issp2012,146
Russia,2012,income5,5,401.86886,issp2012,146
Russia,2012,tradroles5,1,333.8305,issp2012,146
Russia,2012,tradroles5,2,461.59338,issp2012,146
Russia,2012,tradroles5,3,414.71195,issp2012,146
Russia,2012,tradroles5,4,228.27118,issp2012,146
Russia,2012,tradroles5,5,28.17837,issp2012,146
Russia,2015,equalright4b,1,8.57137298646526,pew2015,146
Russia,2015,equalright4b,2,64.4379625352397,pew2015,146
Russia,2015,equalright4b,3,330.395979868302,pew2015,146
Russia,2015,equalright4b,4,585.852567800287,pew2015,146
Russia,2015,job4,1,211.858329605345,pewrel2015_ee,146
Russia,2015,job4,2,271.417051855245,pewrel2015_ee,146
Russia,2015,job4,3,368.640824093961,pewrel2015_ee,146
Russia,2015,job4,4,226.083819537959,pewrel2015_ee,146
Russia,2017,busiexecutive4,1,1004.55974482498,"evs2017, wvs_combo, wvs7",146
Russia,2017,busiexecutive4,2,1909.30209603177,"evs2017, wvs_combo, wvs7",146
Russia,2017,busiexecutive4,3,1781.46087245914,"evs2017, wvs_combo, wvs7",146
Russia,2017,busiexecutive4,4,512.066020413845,"evs2017, wvs_combo, wvs7",146
Russia,2017,job3a,1,296.634830805767,wvs_combo,146
Russia,2017,job3a,2,440.373133462132,wvs_combo,146
Russia,2017,job3a,3,434.348836244998,wvs_combo,146
Russia,2017,job5,1,784.527231611759,"ess8, evs2017, wvs7",146
Russia,2017,job5,2,1304.04388166784,"ess8, evs2017, wvs7",146
Russia,2017,job5,3,1400.26947843394,"ess8, evs2017, wvs7",146
Russia,2017,job5,4,1610.12534076742,"ess8, evs2017, wvs7",146
Russia,2017,job5,5,825.142832784203,"ess8, evs2017, wvs7",146
Russia,2017,polileader4,1,1125.03427970045,"evs2017, wvs_combo, wvs7",146
Russia,2017,polileader4,2,2034.78426291397,"evs2017, wvs_combo, wvs7",146
Russia,2017,polileader4,3,1577.63327123284,"evs2017, wvs_combo, wvs7",146
Russia,2017,polileader4,4,443.19073402536,"evs2017, wvs_combo, wvs7",146
Russia,2017,tradroles5,1,273.42685,issp2018,146
Russia,2017,tradroles5,2,558.52355,issp2018,146
Russia,2017,tradroles5,3,360.53752,issp2018,146
Russia,2017,tradroles5,4,239.94964,issp2018,146
Russia,2017,tradroles5,5,81.68107,issp2018,146
Russia,2019,equalright4b,1,29.3341693534274,pew2019,146
Russia,2019,equalright4b,2,61.929439287801,pew2019,146
Russia,2019,equalright4b,3,368.272057987757,pew2019,146
Russia,2019,equalright4b,4,562.498108035732,pew2019,146
Russia,2019,job4,1,302.862371164688,pew2019,146
Russia,2019,job4,2,164.401024279891,pew2019,146
Russia,2019,job4,3,290.71306412253,pew2019,146
Russia,2019,job4,4,249.306001478008,pew2019,146
Russia,2019,tradroles2,1,296.816359411811,pew2019,146
Russia,2019,tradroles2,2,711.198956484109,pew2019,146
Russia,2019,tradroles2,3,1.82382982559551,pew2019,146
Russia,2019,tradroles2,4,2.45692000086572,pew2019,146
Denmark,1983,politics4a,1,30.1868236407577,eb19,145
Denmark,1983,politics4a,2,78.616540701807,eb19,145
Denmark,1983,politics4a,3,138.170192773947,eb19,145
Denmark,1983,politics4a,4,673.760063719199,eb19,145
Denmark,1987,politics4a,1,27.942,eb27,145
Denmark,1987,politics4a,2,40.291,eb27,145
Denmark,1987,politics4a,3,102.647,eb27,145
Denmark,1987,politics4a,4,790.874,eb27,145
Denmark,1990,income4,1,37.0000000451038,evs_combo,145
Denmark,1990,income4,2,245.00000029866,evs_combo,145
Denmark,1990,income4,3,397.000000483951,evs_combo,145
Denmark,1990,income4,4,288.000000351078,evs_combo,145
Denmark,1990,job3a,1,108.000000131654,evs_combo,145
Denmark,1990,job3a,2,35.0000000426657,evs_combo,145
Denmark,1990,job3a,3,881.000001073957,evs_combo,145
Denmark,1994,tradroles5,1,71.4609894907706,eb42,145
Denmark,1994,tradroles5,2,98.6954729473243,eb42,145
Denmark,1994,tradroles5,3,76.9094477464537,eb42,145
Denmark,1994,tradroles5,4,180.445469947316,eb42,145
Denmark,1994,tradroles5,5,571.967195708148,eb42,145
Denmark,1996,businessleader3,1,263.302763119983,eb443,145
Denmark,1996,businessleader3,2,993.051000071653,eb443,145
Denmark,1996,businessleader3,3,13.3397032960807,eb443,145
Denmark,1996,job2,1,1130.39262297101,eb443,145
Denmark,1996,job2,2,120.884684958959,eb443,145
Denmark,1996,polileader3,1,210.675083152236,eb443,145
Denmark,1996,polileader3,2,1035.05406235625,eb443,145
Denmark,1996,polileader3,3,16.3397196128606,eb443,145
Denmark,1998,tradroles5,1,85,issp1998,145
Denmark,1998,tradroles5,2,122,issp1998,145
Denmark,1998,tradroles5,3,139,issp1998,145
Denmark,1998,tradroles5,4,145,issp1998,145
Denmark,1998,tradroles5,5,619,issp1998,145
Denmark,1999,income4,1,39.0000000475418,evs_combo,145
Denmark,1999,income4,2,271.000000330355,evs_combo,145
Denmark,1999,income4,3,418.000000509551,evs_combo,145
Denmark,1999,income4,4,241.000000293784,evs_combo,145
Denmark,1999,job3a,1,62.0000000755793,evs_combo,145
Denmark,1999,job3a,2,44.0000000536369,evs_combo,145
Denmark,1999,job3a,3,897.000001093461,evs_combo,145
Denmark,2002,income5,1,44,issp2002,145
Denmark,2002,income5,2,89,issp2002,145
Denmark,2002,income5,3,173,issp2002,145
Denmark,2002,income5,4,335,issp2002,145
Denmark,2002,income5,5,704,issp2002,145
Denmark,2002,tradroles5,1,61,issp2002,145
Denmark,2002,tradroles5,2,121,issp2002,145
Denmark,2002,tradroles5,3,129,issp2002,145
Denmark,2002,tradroles5,4,154,issp2002,145
Denmark,2002,tradroles5,5,877,issp2002,145
Denmark,2004,job5,1,30,ess2,145
Denmark,2004,job5,2,92,ess2,145
Denmark,2004,job5,3,125,ess2,145
Denmark,2004,job5,4,615,ess2,145
Denmark,2004,job5,5,605,ess2,145
Denmark,2005,polileader4,1,46.8985888878447,eb631,145
Denmark,2005,polileader4,2,97.1169699104366,eb631,145
Denmark,2005,polileader4,3,239.795631876094,eb631,145
Denmark,2005,polileader4,4,604.118068723233,eb631,145
Denmark,2006,income4,1,12.4828087205251,eb651,145
Denmark,2006,income4,2,96.8545676628716,eb651,145
Denmark,2006,income4,3,314.212819509954,eb651,145
Denmark,2006,income4,4,561.043491946551,eb651,145
Denmark,2006,tradroles4,1,61.2104427617864,eb651,145
Denmark,2006,tradroles4,2,110.7600773773,eb651,145
Denmark,2006,tradroles4,3,224.192356621407,eb651,145
Denmark,2006,tradroles4,4,591.750013398213,eb651,145
Denmark,2008,income4,1,43.369730730041,evs_combo,145
Denmark,2008,income4,2,268.993218039888,evs_combo,145
Denmark,2008,income4,3,653.340881165545,evs_combo,145
Denmark,2008,income4,4,489.622530953115,evs_combo,145
Denmark,2008,job3a,1,34.5017196535762,evs_combo,145
Denmark,2008,job3a,2,29.1219770082522,evs_combo,145
Denmark,2008,job3a,3,1436.47060375069,evs_combo,145
Denmark,2008,job5,1,12,ess4,145
Denmark,2008,job5,2,36,ess4,145
Denmark,2008,job5,3,61,ess4,145
Denmark,2008,job5,4,496,ess4,145
Denmark,2008,job5,5,1000,ess4,145
Denmark,2009,tradroles5,1,51,issp2008,145
Denmark,2009,tradroles5,2,98,issp2008,145
Denmark,2009,tradroles5,3,172,issp2008,145
Denmark,2009,tradroles5,4,160,issp2008,145
Denmark,2009,tradroles5,5,1495,issp2008,145
Denmark,2009,unqualified4,1,35.837472234536,eb722,145
Denmark,2009,unqualified4,2,166.905739228668,eb722,145
Denmark,2009,unqualified4,3,331.083095797604,eb722,145
Denmark,2009,unqualified4,4,455.312406256802,eb722,145
Denmark,2009,womenmp4,1,131.346965222863,eb722,145
Denmark,2009,womenmp4,2,250.964204994129,eb722,145
Denmark,2009,womenmp4,3,425.331096803357,eb722,145
Denmark,2009,womenmp4,4,170.813414393394,eb722,145
Denmark,2010,job5,1,20,ess5,145
Denmark,2010,job5,2,55,ess5,145
Denmark,2010,job5,3,78,ess5,145
Denmark,2010,job5,4,612,ess5,145
Denmark,2010,job5,5,800,ess5,145
Denmark,2011,businessleader4,1,48.5934055274,eb761,145
Denmark,2011,businessleader4,2,111.801002940438,eb761,145
Denmark,2011,businessleader4,3,230.858551505863,eb761,145
Denmark,2011,businessleader4,4,596.017747416975,eb761,145
Denmark,2011,unqualified4,1,36.3369284657179,eb761,145
Denmark,2011,unqualified4,2,128.842810089525,eb761,145
Denmark,2011,unqualified4,3,257.638019879766,eb761,145
Denmark,2011,unqualified4,4,565.502055551846,eb761,145
Denmark,2013,income5,1,48,issp2012,145
Denmark,2013,income5,2,34,issp2012,145
Denmark,2013,income5,3,195,issp2012,145
Denmark,2013,income5,4,291,issp2012,145
Denmark,2013,income5,5,827,issp2012,145
Denmark,2013,tradroles5,1,33,issp2012,145
Denmark,2013,tradroles5,2,63,issp2012,145
Denmark,2013,tradroles5,3,124,issp2012,145
Denmark,2013,tradroles5,4,162,issp2012,145
Denmark,2013,tradroles5,5,1017,issp2012,145
Denmark,2014,righteq4,1,20.4445822040674,eb824,145
Denmark,2014,righteq4,2,10.7723379328186,eb824,145
Denmark,2014,righteq4,3,106.657085471871,eb824,145
Denmark,2014,righteq4,4,874.763459858972,eb824,145
Denmark,2017,busiexecutive4,1,44.6233858144202,evs2017,145
Denmark,2017,busiexecutive4,2,345.116203373318,evs2017,145
Denmark,2017,busiexecutive4,3,1160.34241184342,evs2017,145
Denmark,2017,busiexecutive4,4,1758.47138566859,evs2017,145
Denmark,2017,equalwage4a,1,19.4482903625915,eb874,145
Denmark,2017,equalwage4a,2,62.089969231928,eb874,145
Denmark,2017,equalwage4a,3,127.577136780408,eb874,145
Denmark,2017,equalwage4a,4,787.978709524921,eb874,145
Denmark,2017,job5,1,21.5996780888885,evs2017,145
Denmark,2017,job5,2,53.0645916776792,evs2017,145
Denmark,2017,job5,3,217.053790170157,evs2017,145
Denmark,2017,job5,4,913.006269094127,evs2017,145
Denmark,2017,job5,5,2144.51253031055,evs2017,145
Denmark,2017,polileader4,1,62.337062859235,evs2017,145
Denmark,2017,polileader4,2,226.103540419401,evs2017,145
Denmark,2017,polileader4,3,1212.56744512292,evs2017,145
Denmark,2017,polileader4,4,1812.23459224035,evs2017,145
Denmark,2017,unqualpol4,1,34.7245827925754,eb874,145
Denmark,2017,unqualpol4,2,48.8261758046701,eb874,145
Denmark,2017,unqualpol4,3,123.389838855382,eb874,145
Denmark,2017,unqualpol4,4,781.768712602224,eb874,145
Denmark,2018,tradroles5,1,21.9453741484386,issp2018,145
Denmark,2018,tradroles5,2,50.1614810107182,issp2018,145
Denmark,2018,tradroles5,3,122.255517269847,issp2018,145
Denmark,2018,tradroles5,4,106.864776435876,issp2018,145
Denmark,2018,tradroles5,5,1320.17988631395,issp2018,145
Finland,1990,income4,1,21.0000083695686,evs_combo,144
Finland,1990,income4,2,101.000040253639,evs_combo,144
Finland,1990,income4,3,267.000106413086,evs_combo,144
Finland,1990,income4,4,154.000061376836,evs_combo,144
Finland,1990,job3a,1,85.0000338768251,evs_combo,144
Finland,1990,job3a,2,87.0000346739269,evs_combo,144
Finland,1990,job3a,3,389.000155036294,evs_combo,144
Finland,1996,businessleader3,1,199.594075658867,eb443,144
Finland,1996,businessleader3,2,1061.11517980944,eb443,144
Finland,1996,businessleader3,3,36.6690839836816,eb443,144
Finland,1996,income4,1,37.9999797603304,wvs_combo,144
Finland,1996,income4,2,166.999911051978,wvs_combo,144
Finland,1996,income4,3,365.999805060024,wvs_combo,144
Finland,1996,income4,4,401.9997858856,wvs_combo,144
Finland,1996,job2,1,1087.86467196797,eb443,144
Finland,1996,job2,2,173.893219295564,eb443,144
Finland,1996,polileader3,1,246.118256483439,eb443,144
Finland,1996,polileader3,2,1004.92728113811,eb443,144
Finland,1996,polileader3,3,47.5330666498976,eb443,144
Finland,1996,polileader4,1,74.9999600532836,wvs_combo,144
Finland,1996,polileader4,2,122.999934487385,wvs_combo,144
Finland,1996,polileader4,3,287.999846604609,wvs_combo,144
Finland,1996,polileader4,4,462.999753395604,wvs_combo,144
Finland,2000,income4,1,13.4617053651724,evs_combo,144
Finland,2000,income4,2,273.131608856801,evs_combo,144
Finland,2000,income4,3,509.369403009545,evs_combo,144
Finland,2000,income4,4,205.113881748286,evs_combo,144
Finland,2000,job3a,1,101.566940479578,evs_combo,144
Finland,2000,job3a,2,71.5572285191853,evs_combo,144
Finland,2000,job3a,3,852.98253995681,evs_combo,144
Finland,2002,income5,1,20.3383464758963,issp2002,144
Finland,2002,income5,2,153.617510771482,issp2002,144
Finland,2002,income5,3,238.570604015934,issp2002,144
Finland,2002,income5,4,590.242012844484,issp2002,144
Finland,2002,income5,5,299.945614177709,issp2002,144
Finland,2002,tradroles5,1,32.4473620030892,issp2002,144
Finland,2002,tradroles5,2,121.410129257784,issp2002,144
Finland,2002,tradroles5,3,267.828225347533,issp2002,144
Finland,2002,tradroles5,4,585.362409560199,issp2002,144
Finland,2002,tradroles5,5,295.335988943988,issp2002,144
Finland,2004,job5,1,82,ess2,144
Finland,2004,job5,2,166,ess2,144
Finland,2004,job5,3,342,ess2,144
Finland,2004,job5,4,791,ess2,144
Finland,2004,job5,5,620,ess2,144
Finland,2005,busiexecutive4,1,32.7476825578255,wvs_combo,144
Finland,2005,busiexecutive4,2,148.368320975595,wvs_combo,144
Finland,2005,busiexecutive4,3,536.356214324253,wvs_combo,144
Finland,2005,busiexecutive4,4,277.2239523441,wvs_combo,144
Finland,2005,polileader4,1,91.3389593459103,"eb631, wvs_combo",144
Finland,2005,polileader4,2,312.361522528379,"eb631, wvs_combo",144
Finland,2005,polileader4,3,873.203961733637,"eb631, wvs_combo",144
Finland,2005,polileader4,4,715.598181694941,"eb631, wvs_combo",144
Finland,2006,income4,1,33.3143877571762,eb651,144
Finland,2006,income4,2,189.506711161967,eb651,144
Finland,2006,income4,3,488.47876927688,eb651,144
Finland,2006,income4,4,270.274956566863,eb651,144
Finland,2006,tradroles4,1,241.134683576794,eb651,144
Finland,2006,tradroles4,2,332.459712900887,eb651,144
Finland,2006,tradroles4,3,287.024836301215,eb651,144
Finland,2006,tradroles4,4,131.642026058686,eb651,144
Finland,2008,job5,1,30,ess4,144
Finland,2008,job5,2,96,ess4,144
Finland,2008,job5,3,207,ess4,144
Finland,2008,job5,4,843,ess4,144
Finland,2008,job5,5,1012,ess4,144
Finland,2008,tradroles5,1,30.3475714196735,issp2008,144
Finland,2008,tradroles5,2,70.6801189433357,issp2008,144
Finland,2008,tradroles5,3,220.542248844062,issp2008,144
Finland,2008,tradroles5,4,382.337953058001,issp2008,144
Finland,2008,tradroles5,5,407.003602468023,issp2008,144
Finland,2009,income4,1,9.30321861239191,evs_combo,144
Finland,2009,income4,2,189.748240192264,evs_combo,144
Finland,2009,income4,3,558.230772779531,evs_combo,144
Finland,2009,income4,4,233.10144609088,evs_combo,144
Finland,2009,job3a,1,44.9186592993163,evs_combo,144
Finland,2009,job3a,2,132.376870274273,evs_combo,144
Finland,2009,job3a,3,934.274701303253,evs_combo,144
Finland,2009,unqualified4,1,23.46876797634,eb722,144
Finland,2009,unqualified4,2,126.691127127117,eb722,144
Finland,2009,unqualified4,3,426.602517891301,eb722,144
Finland,2009,unqualified4,4,435.318305998413,eb722,144
Finland,2009,womenmp4,1,85.6277831589704,eb722,144
Finland,2009,womenmp4,2,266.72393604921,eb722,144
Finland,2009,womenmp4,3,482.67714137622,eb722,144
Finland,2009,womenmp4,4,168.54667001429,eb722,144
Finland,2010,job5,1,30,ess5,144
Finland,2010,job5,2,152,ess5,144
Finland,2010,job5,3,216,ess5,144
Finland,2010,job5,4,870,ess5,144
Finland,2010,job5,5,602,ess5,144
Finland,2011,businessleader4,1,27.8260167716348,eb761,144
Finland,2011,businessleader4,2,70.3953894454952,eb761,144
Finland,2011,businessleader4,3,303.403692511388,eb761,144
Finland,2011,businessleader4,4,593.883623678095,eb761,144
Finland,2011,unqualified4,1,20.8630375980929,eb761,144
Finland,2011,unqualified4,2,133.145201759117,eb761,144
Finland,2011,unqualified4,3,334.269200191824,eb761,144
Finland,2011,unqualified4,4,508.156480090289,eb761,144
Finland,2012,income5,1,11.0939570271688,issp2012,144
Finland,2012,income5,2,73.4279777011344,issp2012,144
Finland,2012,income5,3,167.616102163915,issp2012,144
Finland,2012,income5,4,505.055743863195,issp2012,144
Finland,2012,income5,5,388.948773240394,issp2012,144
Finland,2012,tradroles5,1,25.9444536620874,issp2012,144
Finland,2012,tradroles5,2,79.3590038875476,issp2012,144
Finland,2012,tradroles5,3,174.851206591489,issp2012,144
Finland,2012,tradroles5,4,438.140131677714,issp2012,144
Finland,2012,tradroles5,5,411.500568145921,issp2012,144
Finland,2014,righteq4,1,5.22389534504375,eb824,144
Finland,2014,righteq4,2,10.1657909413744,eb824,144
Finland,2014,righteq4,3,226.949397767863,eb824,144
Finland,2014,righteq4,4,759.745722998861,eb824,144
Finland,2016,job5,1,18,ess8,144
Finland,2016,job5,2,45,ess8,144
Finland,2016,job5,3,94,ess8,144
Finland,2016,job5,4,745,ess8,144
Finland,2016,job5,5,1018,ess8,144
Finland,2017,busiexecutive4,1,19.3130023108091,evs2017,144
Finland,2017,busiexecutive4,2,119.325943711481,evs2017,144
Finland,2017,busiexecutive4,3,530.240001774959,evs2017,144
Finland,2017,busiexecutive4,4,501.040213551779,evs2017,144
Finland,2017,equalwage4a,1,4.6611944783481,eb874,144
Finland,2017,equalwage4a,2,89.9554934387047,eb874,144
Finland,2017,equalwage4a,3,295.029850507581,eb874,144
Finland,2017,equalwage4a,4,612.405374544472,eb874,144
Finland,2017,job5,1,17.5264215222638,evs2017,144
Finland,2017,job5,2,29.5672628623476,evs2017,144
Finland,2017,job5,3,100.919757108305,evs2017,144
Finland,2017,job5,4,476.773551136949,evs2017,144
Finland,2017,job5,5,554.851379912174,evs2017,144
Finland,2017,polileader4,1,32.9610241196881,evs2017,144
Finland,2017,polileader4,2,105.026159035642,evs2017,144
Finland,2017,polileader4,3,555.781037785202,evs2017,144
Finland,2017,polileader4,4,474.043892124606,evs2017,144
Finland,2017,unqualpol4,1,20.7196754554684,eb874,144
Finland,2017,unqualpol4,2,79.2699060968536,eb874,144
Finland,2017,unqualpol4,3,263.640887690952,eb874,144
